"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/01/2006";"1500";"30,9";"31,7";"29,8";"62,0";"67,0";"56,0";"22,7";"23,5";"21,3";"1003,3";"1003,9";"1003,3";"1,7";"113,0";"4,5";"2993,60";"0,0"
"06/01/2006";"1600";"31,6";"32,1";"29,8";"61,0";"69,0";"59,0";"23,3";"24,6";"22,2";"1002,5";"1003,3";"1002,5";"1,8";"117,0";"4,0";"2432,90";"0,0"
"06/01/2006";"1700";"32,1";"32,3";"31,1";"64,0";"66,0";"59,0";"24,5";"24,6";"22,7";"1000,9";"1002,5";"1000,9";"2,2";"135,0";"4,3";"3536,80";"0,0"
"06/01/2006";"1800";"32,2";"32,9";"31,7";"59,0";"66,0";"59,0";"23,2";"25,6";"22,8";"999,8";"1000,9";"999,8";"2,0";"94,0";"4,6";"3400,60";"0,0"
"06/01/2006";"1900";"31,3";"32,8";"31,3";"61,0";"66,0";"54,0";"22,9";"24,4";"22,4";"999,3";"999,8";"999,3";"1,7";"55,0";"4,9";"2289,10";"0,0"
"06/01/2006";"2000";"26,4";"31,3";"26,1";"82,0";"83,0";"61,0";"23,0";"23,4";"22,3";"999,4";"1000,1";"999,3";"2,3";"339,0";"10,8";"460,60";"0,0"
"06/01/2006";"2100";"26,5";"26,7";"26,4";"83,0";"84,0";"81,0";"23,4";"23,7";"22,9";"999,6";"999,6";"999,1";"1,7";"70,0";"5,3";"177,10";"0,0"
"06/01/2006";"2200";"26,2";"26,7";"26,2";"83,0";"84,0";"81,0";"23,0";"23,5";"22,8";"1000,1";"1000,1";"999,4";"1,0";"57,0";"3,7";"16,90";"0,0"
"06/01/2006";"2300";"25,8";"26,2";"25,8";"84,0";"85,0";"82,0";"22,9";"23,2";"22,9";"1000,8";"1000,9";"1000,1";"1,0";"77,0";"3,3";"";"0,0"
"07/01/2006";"0000";"25,9";"25,9";"25,0";"84,0";"89,0";"84,0";"23,1";"23,3";"22,8";"1001,7";"1001,7";"1000,8";"0,9";"85,0";"1,9";"";"0,0"
"07/01/2006";"0100";"25,2";"26,1";"25,2";"90,0";"90,0";"84,0";"23,4";"23,6";"23,1";"1002,4";"1002,4";"1001,7";"0,4";"306,0";"1,9";"";"0,0"
"07/01/2006";"0200";"25,9";"26,1";"25,2";"85,0";"90,0";"84,0";"23,1";"23,5";"23,1";"1003,3";"1003,4";"1002,4";"0,7";"348,0";"2,1";"";"0,0"
"07/01/2006";"0300";"25,4";"25,9";"25,4";"87,0";"87,0";"85,0";"23,1";"23,3";"23,1";"1003,1";"1003,5";"1003,1";"1,1";"86,0";"2,0";"";"0,0"
"07/01/2006";"0400";"25,0";"25,5";"24,5";"90,0";"92,0";"87,0";"23,2";"23,2";"23,0";"1003,0";"1003,3";"1003,0";"0,4";"336,0";"1,8";"";"0,0"
"07/01/2006";"0500";"25,6";"25,6";"24,7";"87,0";"91,0";"87,0";"23,3";"23,3";"23,1";"1002,6";"1003,0";"1002,6";"0,8";"315,0";"1,8";"";"0,0"
"07/01/2006";"0600";"25,1";"25,7";"25,1";"89,0";"89,0";"86,0";"23,1";"23,3";"23,1";"1001,8";"1002,6";"1001,8";"0,4";"126,0";"2,3";"";"0,0"
"07/01/2006";"0700";"25,1";"25,4";"25,0";"89,0";"90,0";"87,0";"23,2";"23,3";"23,1";"1001,5";"1001,9";"1001,4";"0,7";"287,0";"2,0";"";"0,0"
"07/01/2006";"0800";"25,2";"25,2";"24,8";"89,0";"92,0";"89,0";"23,3";"23,4";"23,2";"1001,6";"1001,7";"1001,4";"0,7";"290,0";"1,3";"";"0,0"
"07/01/2006";"0900";"25,4";"25,5";"25,2";"87,0";"89,0";"87,0";"23,2";"23,4";"23,2";"1002,3";"1002,3";"1001,6";"1,7";"275,0";"3,3";"";"0,0"
"07/01/2006";"1000";"25,4";"25,7";"25,4";"90,0";"91,0";"87,0";"23,6";"23,8";"23,2";"1003,6";"1003,6";"1002,3";"3,0";"255,0";"6,0";"";"0,2"
"07/01/2006";"1100";"24,1";"25,4";"24,1";"90,0";"91,0";"87,0";"22,4";"23,6";"22,4";"1004,5";"1004,5";"1003,6";"3,2";"257,0";"8,0";"59,10";"1,0"
"07/01/2006";"1200";"24,2";"24,3";"24,1";"90,0";"91,0";"90,0";"22,5";"22,7";"22,3";"1005,4";"1005,4";"1004,5";"3,1";"245,0";"6,7";"279,70";"0,0"
"07/01/2006";"1300";"24,7";"24,7";"24,2";"88,0";"90,0";"88,0";"22,6";"22,8";"22,3";"1005,9";"1005,9";"1005,4";"2,6";"233,0";"6,5";"448,80";"0,0"
"07/01/2006";"1400";"25,2";"25,3";"24,7";"86,0";"88,0";"84,0";"22,7";"22,7";"21,9";"1006,4";"1006,4";"1005,9";"1,0";"213,0";"6,1";"473,30";"0,0"
"07/01/2006";"1500";"25,5";"25,9";"25,2";"83,0";"86,0";"81,0";"22,4";"23,3";"22,1";"1005,6";"1006,4";"1005,6";"2,2";"198,0";"5,0";"894,40";"0,2"
"07/01/2006";"1600";"26,5";"26,5";"25,4";"79,0";"86,0";"78,0";"22,5";"23,1";"22,1";"1004,6";"1005,6";"1004,6";"1,9";"227,0";"5,0";"1242,00";"0,2"
"07/01/2006";"1700";"27,5";"27,6";"26,5";"75,0";"82,0";"74,0";"22,7";"23,1";"22,2";"1003,5";"1004,6";"1003,5";"2,1";"229,0";"3,9";"1487,80";"0,0"
"07/01/2006";"1800";"28,2";"28,6";"27,5";"73,0";"79,0";"72,0";"23,0";"23,9";"22,6";"1002,5";"1003,5";"1002,5";"1,8";"224,0";"4,1";"1599,90";"0,0"
"07/01/2006";"1900";"28,0";"28,6";"28,0";"75,0";"77,0";"71,0";"23,1";"23,4";"22,5";"1001,8";"1002,5";"1001,8";"1,1";"202,0";"3,9";"1178,60";"0,0"
"07/01/2006";"2000";"27,9";"28,2";"27,7";"76,0";"77,0";"72,0";"23,3";"23,5";"22,4";"1002,0";"1002,0";"1001,8";"0,5";"198,0";"2,5";"580,30";"0,0"
"07/01/2006";"2100";"27,3";"28,0";"27,2";"77,0";"84,0";"74,0";"22,9";"24,5";"22,8";"1002,3";"1002,3";"1002,0";"0,7";"109,0";"2,0";"268,00";"0,0"
"07/01/2006";"2200";"26,7";"27,3";"26,7";"82,0";"82,0";"77,0";"23,3";"23,4";"22,9";"1003,1";"1003,1";"1002,3";"1,8";"74,0";"3,7";"75,00";"0,0"
"07/01/2006";"2300";"26,2";"26,7";"26,2";"86,0";"86,0";"80,0";"23,6";"23,8";"23,1";"1003,3";"1003,4";"1003,1";"1,3";"16,0";"4,1";"";"0,0"
"08/01/2006";"0000";"25,9";"26,2";"25,9";"84,0";"86,0";"84,0";"23,0";"23,6";"23,0";"1003,4";"1003,4";"1003,3";"0,6";"20,0";"2,8";"";"0,0"
"08/01/2006";"0100";"25,6";"25,9";"25,5";"84,0";"86,0";"84,0";"22,8";"23,0";"22,7";"1004,1";"1004,1";"1003,4";"0,6";"359,0";"2,0";"";"0,0"
"08/01/2006";"0200";"25,4";"25,7";"25,4";"87,0";"87,0";"84,0";"23,2";"23,2";"22,7";"1004,3";"1004,3";"1004,1";"1,2";"328,0";"2,5";"";"0,0"
"08/01/2006";"0300";"25,1";"25,4";"25,0";"89,0";"89,0";"87,0";"23,1";"23,2";"23,1";"1004,4";"1004,5";"1004,3";"1,0";"333,0";"4,2";"";"0,0"
"08/01/2006";"0400";"24,9";"25,1";"24,9";"89,0";"89,0";"89,0";"23,0";"23,1";"23,0";"1003,5";"1004,4";"1003,5";"1,2";"332,0";"3,9";"";"0,0"
"08/01/2006";"0500";"24,7";"24,9";"24,7";"89,0";"90,0";"88,0";"22,7";"23,0";"22,7";"1002,8";"1003,5";"1002,8";"0,9";"333,0";"3,1";"";"0,0"
"08/01/2006";"0600";"24,0";"24,7";"24,0";"92,0";"92,0";"89,0";"22,6";"22,7";"22,5";"1002,0";"1002,8";"1002,0";"0,4";"103,0";"1,9";"";"0,0"
"08/01/2006";"0700";"24,1";"24,2";"24,0";"92,0";"92,0";"91,0";"22,7";"22,7";"22,6";"1001,6";"1002,0";"1001,6";"0,1";"13,0";"1,2";"";"0,0"
"08/01/2006";"0800";"24,0";"24,2";"23,9";"92,0";"92,0";"92,0";"22,7";"22,7";"22,6";"1001,8";"1001,8";"1001,5";"0,3";"75,0";"0,9";"";"0,0"
"08/01/2006";"0900";"23,8";"24,0";"23,7";"93,0";"93,0";"92,0";"22,6";"22,7";"22,5";"1002,5";"1002,6";"1001,8";"0,5";"94,0";"1,3";"";"0,0"
"08/01/2006";"1000";"23,7";"23,9";"23,7";"92,0";"93,0";"92,0";"22,3";"22,6";"22,3";"1003,5";"1003,5";"1002,5";"0,7";"61,0";"2,2";"";"0,0"
"08/01/2006";"1100";"24,3";"24,3";"23,7";"90,0";"92,0";"90,0";"22,6";"22,6";"22,3";"1004,7";"1004,7";"1003,5";"1,4";"40,0";"4,0";"110,10";"0,0"
"08/01/2006";"1200";"25,6";"25,6";"24,3";"86,0";"90,0";"86,0";"23,1";"23,3";"22,6";"1005,8";"1005,8";"1004,7";"0,9";"88,0";"2,8";"369,00";"0,0"
"08/01/2006";"1300";"26,5";"26,7";"25,6";"83,0";"87,0";"82,0";"23,4";"23,8";"23,0";"1006,4";"1006,5";"1005,8";"1,2";"25,0";"2,5";"774,40";"0,0"
"08/01/2006";"1400";"27,4";"27,5";"26,4";"78,0";"84,0";"77,0";"23,2";"23,8";"23,1";"1006,7";"1006,7";"1006,4";"2,4";"102,0";"4,3";"1397,40";"0,0"
"08/01/2006";"1500";"28,4";"28,4";"27,3";"75,0";"79,0";"74,0";"23,6";"23,8";"22,7";"1006,5";"1006,7";"1006,5";"2,4";"92,0";"6,1";"2083,80";"0,0"
"08/01/2006";"1600";"28,7";"28,7";"28,0";"74,0";"77,0";"73,0";"23,6";"23,8";"23,2";"1006,2";"1006,5";"1006,2";"3,0";"94,0";"6,1";"1863,10";"0,0"
"08/01/2006";"1700";"28,7";"29,6";"28,6";"76,0";"76,0";"70,0";"23,9";"24,0";"23,2";"1005,3";"1006,2";"1005,3";"2,8";"98,0";"5,9";"2135,60";"0,0"
"08/01/2006";"1800";"29,1";"29,2";"28,7";"71,0";"76,0";"70,0";"23,4";"24,0";"23,1";"1003,9";"1005,3";"1003,9";"2,1";"113,0";"5,1";"1411,90";"0,0"
"08/01/2006";"1900";"29,3";"29,8";"28,9";"69,0";"74,0";"68,0";"23,1";"24,0";"23,1";"1002,9";"1003,9";"1002,9";"1,7";"42,0";"4,6";"1534,30";"0,0"
"08/01/2006";"2000";"30,1";"30,6";"28,1";"68,0";"76,0";"65,0";"23,6";"24,1";"22,7";"1001,8";"1002,9";"1001,8";"1,5";"96,0";"3,8";"862,80";"0,0"
"08/01/2006";"2100";"29,9";"30,2";"29,3";"66,0";"71,0";"65,0";"22,8";"23,8";"22,8";"1001,2";"1001,8";"1001,2";"1,7";"91,0";"3,9";"1027,20";"0,0"
"08/01/2006";"2200";"28,3";"30,0";"28,3";"73,0";"73,0";"65,0";"23,0";"23,1";"22,4";"1001,4";"1001,4";"1001,1";"1,5";"40,0";"4,3";"261,80";"0,0"
"08/01/2006";"2300";"27,2";"28,3";"27,2";"76,0";"76,0";"72,0";"22,7";"23,0";"22,4";"1001,9";"1001,9";"1001,4";"1,2";"41,0";"5,1";"3,40";"0,0"
"09/01/2006";"0000";"26,5";"27,2";"26,5";"81,0";"81,0";"76,0";"23,0";"23,1";"22,7";"1002,5";"1002,5";"1001,9";"0,6";"55,0";"2,7";"";"0,0"
"09/01/2006";"0100";"26,3";"26,5";"26,3";"83,0";"83,0";"81,0";"23,2";"23,2";"23,0";"1003,3";"1003,4";"1002,5";"0,9";"33,0";"1,9";"";"0,0"
"09/01/2006";"0200";"26,0";"26,3";"26,0";"84,0";"84,0";"83,0";"23,1";"23,2";"23,1";"1004,5";"1004,5";"1003,3";"1,1";"38,0";"2,4";"";"0,0"
"09/01/2006";"0300";"25,6";"26,0";"25,5";"86,0";"86,0";"84,0";"23,0";"23,1";"23,0";"1005,0";"1005,1";"1004,5";"1,0";"36,0";"2,7";"";"0,0"
"09/01/2006";"0400";"25,0";"25,6";"25,0";"88,0";"88,0";"85,0";"22,9";"23,0";"22,8";"1004,9";"1005,1";"1004,9";"0,6";"63,0";"2,6";"";"0,0"
"09/01/2006";"0500";"25,0";"25,1";"24,8";"88,0";"89,0";"87,0";"22,9";"22,9";"22,8";"1004,2";"1004,9";"1004,2";"1,2";"65,0";"2,2";"";"0,0"
"09/01/2006";"0600";"24,8";"25,0";"24,8";"89,0";"89,0";"87,0";"22,8";"22,8";"22,7";"1003,9";"1004,3";"1003,9";"0,8";"26,0";"2,2";"";"0,0"
"09/01/2006";"0700";"24,7";"24,8";"24,7";"89,0";"89,0";"88,0";"22,7";"22,8";"22,7";"1003,6";"1003,9";"1003,6";"0,9";"60,0";"3,2";"";"0,0"
"09/01/2006";"0800";"24,7";"24,7";"24,6";"89,0";"89,0";"89,0";"22,7";"22,7";"22,7";"1003,3";"1003,6";"1003,3";"0,9";"60,0";"2,8";"";"0,0"
"09/01/2006";"0900";"24,7";"24,8";"24,7";"89,0";"89,0";"88,0";"22,7";"22,8";"22,6";"1003,6";"1003,6";"1003,3";"1,6";"37,0";"3,2";"";"0,0"
"09/01/2006";"1000";"24,7";"24,7";"24,5";"88,0";"90,0";"88,0";"22,6";"22,7";"22,6";"1004,3";"1004,3";"1003,6";"1,0";"74,0";"3,2";"";"0,0"
"09/01/2006";"1100";"25,4";"25,4";"24,6";"87,0";"89,0";"87,0";"23,1";"23,1";"22,6";"1005,0";"1005,0";"1004,3";"0,5";"41,0";"2,2";"98,20";"0,0"
"09/01/2006";"1200";"26,3";"26,3";"25,4";"84,0";"87,0";"84,0";"23,5";"23,5";"23,0";"1005,7";"1005,7";"1005,0";"1,2";"60,0";"2,9";"483,40";"0,0"
"09/01/2006";"1300";"28,8";"28,9";"26,3";"73,0";"85,0";"71,0";"23,4";"23,8";"22,8";"1006,1";"1006,1";"1005,7";"1,5";"86,0";"4,0";"1634,90";"0,0"
"09/01/2006";"1400";"29,7";"29,9";"28,8";"71,0";"75,0";"69,0";"23,9";"24,8";"23,2";"1006,1";"1006,2";"1006,0";"1,9";"110,0";"4,0";"2941,50";"0,0"
"09/01/2006";"1500";"31,2";"31,6";"29,6";"66,0";"73,0";"63,0";"24,2";"25,1";"23,3";"1005,5";"1006,2";"1005,5";"2,0";"128,0";"4,2";"3162,20";"0,0"
"09/01/2006";"1600";"31,5";"31,8";"31,0";"63,0";"68,0";"60,0";"23,6";"24,7";"23,0";"1004,6";"1005,5";"1004,6";"2,8";"96,0";"5,0";"3539,00";"0,0"
"09/01/2006";"1700";"32,1";"32,7";"31,3";"57,0";"64,0";"54,0";"22,4";"24,0";"22,0";"1003,3";"1004,5";"1003,3";"2,8";"100,0";"5,0";"3106,90";"0,0"
"09/01/2006";"1800";"32,3";"33,1";"31,9";"55,0";"62,0";"52,0";"22,0";"23,9";"21,8";"1001,8";"1003,3";"1001,8";"2,2";"94,0";"5,2";"2922,80";"0,0"
"09/01/2006";"1900";"32,5";"33,0";"31,9";"56,0";"61,0";"53,0";"22,6";"24,0";"22,3";"1000,5";"1001,8";"1000,5";"1,6";"37,0";"4,6";"2720,40";"0,0"
"09/01/2006";"2000";"32,0";"32,5";"30,5";"58,0";"63,0";"56,0";"22,7";"23,3";"22,0";"999,6";"1000,4";"999,6";"1,3";"358,0";"3,5";"1144,00";"0,0"
"09/01/2006";"2100";"32,1";"32,6";"31,4";"58,0";"60,0";"55,0";"22,8";"23,4";"22,2";"999,5";"999,6";"999,4";"1,7";"92,0";"2,9";"1068,30";"0,0"
"09/01/2006";"2200";"30,5";"32,2";"30,5";"65,0";"65,0";"53,0";"23,1";"23,2";"21,2";"1000,4";"1000,4";"999,5";"1,7";"83,0";"3,0";"381,20";"0,0"
"09/01/2006";"2300";"29,5";"30,5";"29,5";"70,0";"71,0";"64,0";"23,4";"24,2";"22,5";"1001,3";"1001,3";"1000,4";"1,2";"87,0";"2,7";"3,30";"0,0"
"10/01/2006";"0000";"28,8";"29,7";"28,8";"74,0";"74,0";"68,0";"23,8";"23,8";"23,0";"1002,0";"1002,0";"1001,3";"0,5";"352,0";"2,4";"";"0,0"
"10/01/2006";"0100";"28,6";"29,0";"28,3";"76,0";"77,0";"73,0";"23,9";"24,1";"23,6";"1002,7";"1002,8";"1002,0";"0,4";"29,0";"2,5";"";"0,0"
"10/01/2006";"0200";"28,4";"28,5";"26,8";"76,0";"85,0";"76,0";"23,7";"24,2";"23,6";"1003,9";"1003,9";"1002,7";"0,9";"40,0";"2,2";"";"0,0"
"10/01/2006";"0300";"27,5";"28,5";"27,5";"79,0";"79,0";"75,0";"23,5";"23,8";"23,5";"1004,1";"1004,2";"1003,9";"2,0";"88,0";"4,6";"";"0,0"
"10/01/2006";"0400";"25,5";"27,5";"25,5";"84,0";"84,0";"79,0";"22,6";"23,6";"22,6";"1004,1";"1004,2";"1004,1";"4,9";"81,0";"10,1";"";"0,0"
"10/01/2006";"0500";"24,6";"25,5";"24,6";"87,0";"88,0";"84,0";"22,2";"22,9";"22,2";"1003,2";"1004,1";"1003,2";"1,5";"7,0";"10,1";"";"0,0"
"10/01/2006";"0600";"24,5";"24,7";"24,5";"89,0";"89,0";"86,0";"22,7";"22,7";"22,1";"1002,5";"1003,2";"1002,5";"1,4";"16,0";"3,5";"";"0,6"
"10/01/2006";"0700";"24,4";"24,5";"24,2";"91,0";"92,0";"89,0";"22,8";"22,9";"22,5";"1001,9";"1002,5";"1001,9";"0,7";"330,0";"3,0";"";"0,2"
"10/01/2006";"0800";"24,7";"24,8";"24,4";"90,0";"92,0";"89,0";"23,0";"23,0";"22,8";"1001,7";"1001,9";"1001,7";"0,4";"350,0";"1,8";"";"0,0"
"10/01/2006";"0900";"24,5";"24,7";"24,5";"91,0";"91,0";"89,0";"22,9";"23,0";"22,8";"1002,1";"1002,1";"1001,7";"0,8";"87,0";"1,9";"";"0,0"
"10/01/2006";"1000";"24,7";"24,7";"24,5";"89,0";"91,0";"89,0";"22,8";"22,9";"22,8";"1003,2";"1003,2";"1002,1";"0,6";"324,0";"2,0";"";"0,0"
"10/01/2006";"1100";"25,2";"25,2";"24,7";"87,0";"89,0";"87,0";"22,9";"23,0";"22,7";"1004,6";"1004,6";"1003,2";"1,5";"326,0";"3,0";"93,80";"0,0"
"10/01/2006";"1200";"27,0";"27,0";"25,2";"82,0";"89,0";"81,0";"23,7";"23,8";"22,9";"1005,1";"1005,1";"1004,6";"1,1";"47,0";"3,1";"447,70";"0,0"
"10/01/2006";"1300";"28,2";"28,2";"27,1";"80,0";"82,0";"77,0";"24,4";"24,4";"23,6";"1005,6";"1005,6";"1005,1";"2,2";"91,0";"4,8";"1327,60";"0,0"
"10/01/2006";"1400";"28,9";"29,6";"28,2";"75,0";"80,0";"72,0";"23,9";"24,5";"23,7";"1005,4";"1005,7";"1005,4";"2,6";"94,0";"5,9";"2665,70";"0,0"
"10/01/2006";"1500";"29,0";"29,8";"28,6";"78,0";"79,0";"72,0";"24,7";"25,0";"23,8";"1004,7";"1005,4";"1004,7";"1,5";"96,0";"5,7";"1410,00";"0,0"
"10/01/2006";"1600";"31,0";"31,0";"29,0";"67,0";"78,0";"67,0";"24,2";"25,3";"24,1";"1003,8";"1004,7";"1003,8";"3,5";"104,0";"5,9";"1895,50";"0,0"
"10/01/2006";"1700";"31,8";"31,8";"30,6";"62,0";"68,0";"62,0";"23,8";"24,4";"23,5";"1002,4";"1003,8";"1002,4";"3,3";"107,0";"6,4";"3439,90";"0,0"
"10/01/2006";"1800";"31,8";"32,8";"31,4";"62,0";"65,0";"57,0";"23,7";"24,2";"22,9";"1001,2";"1002,4";"1001,2";"2,7";"114,0";"5,5";"2896,30";"0,0"
"10/01/2006";"1900";"31,8";"32,3";"31,8";"60,0";"64,0";"58,0";"23,1";"24,4";"22,7";"1000,1";"1001,2";"1000,1";"1,7";"92,0";"5,1";"1961,40";"0,0"
"10/01/2006";"2000";"29,8";"33,0";"29,8";"68,0";"68,0";"55,0";"23,2";"23,7";"22,6";"999,9";"1000,1";"999,7";"3,8";"46,0";"7,5";"1808,70";"0,0"
"10/01/2006";"2100";"28,5";"29,7";"26,9";"79,0";"90,0";"68,0";"24,5";"25,1";"23,4";"999,8";"1000,0";"999,7";"2,2";"52,0";"7,5";"924,00";"6,0"
"10/01/2006";"2200";"28,1";"28,6";"28,0";"79,0";"82,0";"78,0";"24,1";"24,8";"24,0";"1000,4";"1000,8";"999,8";"1,4";"21,0";"5,3";"268,30";"0,0"
"10/01/2006";"2300";"27,2";"28,1";"27,1";"81,0";"82,0";"78,0";"23,6";"24,0";"23,5";"1001,1";"1001,1";"1000,3";"1,5";"43,0";"4,2";"1,40";"0,0"
"11/01/2006";"0000";"26,8";"27,2";"26,6";"83,0";"84,0";"81,0";"23,6";"23,8";"23,5";"1001,8";"1001,8";"1001,1";"1,5";"44,0";"3,5";"";"0,0"
"11/01/2006";"0100";"26,4";"26,8";"25,8";"84,0";"88,0";"83,0";"23,5";"23,8";"23,4";"1002,4";"1002,5";"1001,8";"0,5";"359,0";"3,5";"";"0,0"
"11/01/2006";"0200";"26,1";"26,4";"25,2";"86,0";"90,0";"84,0";"23,5";"23,7";"23,3";"1002,9";"1002,9";"1002,4";"0,4";"331,0";"1,5";"";"0,0"
"11/01/2006";"0300";"26,3";"26,3";"25,7";"84,0";"88,0";"84,0";"23,4";"23,6";"23,3";"1003,0";"1003,3";"1002,9";"0,8";"4,0";"2,2";"";"0,0"
"11/01/2006";"0400";"25,7";"26,3";"25,4";"86,0";"89,0";"83,0";"23,3";"23,5";"23,2";"1002,6";"1003,1";"1002,6";"0,7";"80,0";"2,6";"";"0,0"
"11/01/2006";"0500";"25,9";"26,2";"25,7";"87,0";"87,0";"84,0";"23,5";"23,5";"23,2";"1002,1";"1002,7";"1002,1";"0,4";"33,0";"2,9";"";"0,0"
"11/01/2006";"0600";"26,3";"26,4";"25,5";"88,0";"89,0";"87,0";"24,2";"24,2";"23,5";"1001,6";"1002,2";"1001,6";"1,0";"76,0";"4,2";"";"0,0"
"11/01/2006";"0700";"26,5";"26,5";"26,3";"87,0";"88,0";"87,0";"24,2";"24,4";"24,2";"1000,9";"1001,6";"1000,9";"1,0";"55,0";"3,0";"";"0,0"
"11/01/2006";"0800";"26,4";"26,7";"26,3";"88,0";"88,0";"85,0";"24,2";"24,2";"24,0";"1000,8";"1001,0";"1000,8";"0,7";"102,0";"2,9";"";"0,0"
"11/01/2006";"0900";"26,6";"26,8";"26,4";"86,0";"88,0";"83,0";"24,1";"24,2";"23,7";"1001,3";"1001,3";"1000,8";"2,1";"82,0";"4,2";"";"0,0"
"11/01/2006";"1000";"26,7";"26,8";"26,6";"85,0";"86,0";"84,0";"23,9";"24,1";"23,7";"1002,1";"1002,1";"1001,3";"0,7";"52,0";"4,2";"";"0,0"
"11/01/2006";"1100";"26,6";"26,7";"26,3";"85,0";"88,0";"85,0";"23,9";"24,2";"23,8";"1002,9";"1002,9";"1002,1";"0,3";"37,0";"2,0";"110,60";"0,0"
"11/01/2006";"1200";"28,3";"28,4";"26,6";"78,0";"85,0";"78,0";"24,1";"24,4";"23,9";"1003,6";"1003,6";"1002,9";"0,8";"357,0";"2,3";"761,10";"0,0"
"11/01/2006";"1300";"29,0";"29,1";"28,3";"77,0";"82,0";"76,0";"24,7";"25,3";"24,0";"1004,2";"1004,2";"1003,6";"0,8";"128,0";"2,4";"1210,00";"0,0"
"11/01/2006";"1400";"29,2";"29,4";"28,5";"76,0";"80,0";"74,0";"24,4";"24,9";"24,0";"1004,2";"1004,3";"1004,2";"1,5";"21,0";"4,0";"1204,00";"0,0"
"11/01/2006";"1500";"28,7";"30,5";"28,7";"74,0";"77,0";"70,0";"23,7";"24,9";"23,5";"1003,7";"1004,3";"1003,7";"2,1";"337,0";"5,2";"1206,70";"0,0"
"11/01/2006";"1600";"27,5";"28,6";"26,3";"85,0";"89,0";"75,0";"24,8";"24,9";"23,8";"1002,8";"1003,9";"1002,8";"1,2";"332,0";"6,7";"610,60";"1,4"
"11/01/2006";"1700";"29,9";"30,2";"27,5";"69,0";"86,0";"67,0";"23,6";"25,5";"23,0";"1001,6";"1002,8";"1001,6";"1,2";"6,0";"3,6";"2056,30";"0,0"
"11/01/2006";"1800";"29,4";"30,5";"29,4";"79,0";"79,0";"66,0";"25,3";"25,6";"23,1";"1000,5";"1001,6";"1000,5";"1,1";"186,0";"3,6";"990,10";"0,0"
"11/01/2006";"1900";"28,2";"30,1";"28,2";"77,0";"81,0";"74,0";"23,9";"25,9";"23,9";"1000,1";"1000,6";"1000,1";"4,0";"105,0";"7,7";"830,50";"0,0"
"11/01/2006";"2000";"27,6";"28,2";"27,3";"78,0";"79,0";"75,0";"23,5";"23,8";"23,0";"999,4";"1000,2";"999,3";"1,3";"80,0";"7,7";"599,20";"0,0"
"11/01/2006";"2100";"27,9";"28,8";"27,6";"78,0";"79,0";"71,0";"23,6";"23,9";"23,1";"1000,0";"1000,0";"999,3";"1,4";"67,0";"4,9";"604,20";"0,0"
"11/01/2006";"2200";"27,4";"27,9";"27,3";"81,0";"82,0";"77,0";"23,8";"23,9";"23,4";"1001,1";"1001,1";"1000,0";"0,8";"46,0";"2,5";"110,60";"0,0"
"11/01/2006";"2300";"26,8";"27,5";"26,8";"85,0";"85,0";"80,0";"24,0";"24,2";"23,7";"1001,3";"1001,4";"1001,0";"1,1";"84,0";"1,9";"";"0,0"
"12/01/2006";"0000";"26,7";"27,1";"26,7";"88,0";"88,0";"84,0";"24,4";"24,4";"24,0";"1002,3";"1002,3";"1001,3";"0,2";"239,0";"2,3";"";"0,0"
"12/01/2006";"0100";"26,9";"27,0";"26,4";"88,0";"89,0";"87,0";"24,8";"24,8";"24,4";"1003,4";"1003,4";"1002,3";"0,3";"224,0";"3,2";"";"0,0"
"12/01/2006";"0200";"26,6";"26,9";"26,6";"88,0";"90,0";"86,0";"24,3";"24,9";"24,3";"1004,2";"1004,3";"1003,4";"1,9";"125,0";"4,0";"";"0,0"
"12/01/2006";"0300";"26,0";"26,6";"26,0";"88,0";"88,0";"86,0";"23,9";"24,4";"23,7";"1004,0";"1004,3";"1004,0";"2,1";"108,0";"5,8";"";"0,0"
"12/01/2006";"0400";"25,5";"26,0";"25,5";"91,0";"92,0";"88,0";"24,0";"24,2";"24,0";"1003,6";"1004,0";"1003,6";"1,4";"126,0";"4,3";"";"0,8"
"12/01/2006";"0500";"25,2";"25,5";"25,1";"91,0";"92,0";"90,0";"23,6";"24,0";"23,6";"1003,0";"1003,6";"1003,0";"0,8";"118,0";"3,5";"";"0,0"
"12/01/2006";"0600";"25,0";"25,3";"25,0";"91,0";"92,0";"90,0";"23,5";"23,6";"23,4";"1002,5";"1003,0";"1002,5";"1,3";"131,0";"3,5";"";"0,0"
"12/01/2006";"0700";"25,2";"25,2";"25,0";"92,0";"92,0";"91,0";"23,7";"23,8";"23,5";"1002,1";"1002,5";"1002,1";"0,8";"82,0";"2,5";"";"0,0"
"12/01/2006";"0800";"25,3";"25,3";"25,2";"91,0";"92,0";"91,0";"23,7";"23,8";"23,7";"1002,5";"1002,6";"1002,1";"0,3";"333,0";"1,8";"";"0,0"
