"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"10/12/2006";"2000";"34,6";"34,8";"33,5";"51,0";"55,0";"43,0";"23,0";"24,0";"20,1";"1000,0";"1001,1";"1000,0";"1,2";"360,0";"5,4";"1575,70";"0,0"
"10/12/2006";"2100";"33,8";"34,8";"33,8";"55,0";"56,0";"48,0";"23,5";"24,0";"21,9";"1000,1";"1000,3";"999,9";"1,4";"87,0";"3,7";"1010,00";"0,0"
"10/12/2006";"2200";"30,5";"33,8";"30,5";"59,0";"67,0";"55,0";"21,5";"24,1";"21,5";"999,9";"1000,7";"999,9";"1,6";"38,0";"8,0";"218,90";"0,0"
"10/12/2006";"2300";"28,6";"30,5";"28,6";"68,0";"68,0";"59,0";"22,1";"22,2";"21,5";"1001,2";"1001,2";"999,9";"1,8";"323,0";"4,5";"";"0,0"
"11/12/2006";"0000";"28,0";"28,7";"28,0";"76,0";"76,0";"68,0";"23,2";"23,2";"22,1";"1002,3";"1002,3";"1001,2";"0,8";"325,0";"3,5";"";"0,0"
"11/12/2006";"0100";"25,2";"28,3";"25,1";"92,0";"92,0";"75,0";"23,8";"23,8";"22,6";"1002,9";"1003,1";"1002,3";"0,0";"262,0";"12,5";"";"12,2"
"11/12/2006";"0200";"25,2";"26,1";"25,1";"88,0";"93,0";"86,0";"23,2";"24,1";"23,0";"1003,9";"1004,1";"1002,9";"1,4";"317,0";"8,8";"";"7,4"
"11/12/2006";"0300";"25,2";"25,3";"25,0";"93,0";"93,0";"89,0";"23,9";"24,1";"23,2";"1003,7";"1003,9";"1003,5";"0,0";"274,0";"3,7";"";"0,4"
"11/12/2006";"0400";"25,3";"25,7";"25,2";"92,0";"93,0";"90,0";"23,9";"24,3";"23,8";"1003,7";"1003,9";"1003,5";"0,5";"290,0";"2,0";"";"0,2"
"11/12/2006";"0500";"26,0";"26,0";"25,3";"90,0";"92,0";"89,0";"24,3";"24,3";"23,9";"1003,1";"1003,8";"1003,1";"0,4";"330,0";"3,8";"";"0,0"
"11/12/2006";"0600";"25,9";"26,0";"25,9";"90,0";"90,0";"89,0";"24,2";"24,3";"24,0";"1002,4";"1003,1";"1002,3";"0,9";"322,0";"2,6";"";"0,0"
"11/12/2006";"0700";"25,6";"25,9";"25,4";"93,0";"93,0";"90,0";"24,3";"24,3";"23,9";"1002,1";"1002,4";"1002,1";"0,0";"321,0";"2,0";"";"0,0"
"11/12/2006";"0800";"25,4";"25,7";"25,4";"93,0";"93,0";"92,0";"24,2";"24,4";"24,2";"1002,3";"1002,3";"1002,0";"0,0";"255,0";"0,8";"";"0,0"
"11/12/2006";"0900";"25,7";"25,9";"25,4";"93,0";"93,0";"93,0";"24,5";"24,7";"24,2";"1002,8";"1002,8";"1002,3";"0,0";"292,0";"0,5";"";"0,0"
"11/12/2006";"1000";"26,4";"26,4";"25,6";"93,0";"93,0";"93,0";"25,2";"25,2";"24,4";"1003,8";"1003,8";"1002,8";"0,4";"189,0";"2,0";"1,10";"0,0"
"11/12/2006";"1100";"26,6";"26,6";"26,4";"92,0";"93,0";"92,0";"25,2";"25,4";"25,1";"1005,2";"1005,2";"1003,8";"1,1";"225,0";"2,6";"63,50";"0,0"
"11/12/2006";"1200";"27,0";"27,0";"26,6";"89,0";"92,0";"89,0";"25,1";"25,3";"25,0";"1006,4";"1006,4";"1005,2";"1,4";"219,0";"4,2";"223,00";"0,0"
"11/12/2006";"1300";"26,6";"27,1";"26,6";"90,0";"90,0";"88,0";"24,9";"25,2";"24,8";"1006,7";"1006,9";"1006,4";"1,9";"228,0";"4,8";"207,10";"0,0"
"11/12/2006";"1400";"26,0";"26,6";"26,0";"93,0";"93,0";"90,0";"24,8";"25,0";"24,7";"1007,2";"1007,2";"1006,7";"1,5";"202,0";"4,6";"104,10";"12,0"
"11/12/2006";"1500";"25,5";"26,0";"25,5";"93,0";"93,0";"93,0";"24,3";"24,7";"24,3";"1007,0";"1007,2";"1007,0";"1,6";"199,0";"6,3";"40,70";"8,8"
"11/12/2006";"1600";"25,0";"25,5";"24,7";"94,0";"94,0";"93,0";"23,9";"24,2";"23,6";"1006,7";"1007,2";"1006,6";"1,6";"202,0";"7,6";"107,50";"16,2"
"11/12/2006";"1700";"25,4";"25,5";"24,9";"93,0";"94,0";"93,0";"24,2";"24,3";"23,9";"1005,4";"1006,7";"1005,4";"1,0";"196,0";"4,0";"488,40";"0,6"
"11/12/2006";"1800";"25,8";"25,8";"25,4";"92,0";"93,0";"91,0";"24,3";"24,5";"23,9";"1004,4";"1005,4";"1004,4";"0,4";"153,0";"2,7";"537,30";"0,0"
"11/12/2006";"1900";"26,2";"26,4";"25,8";"88,0";"92,0";"87,0";"24,0";"24,5";"23,8";"1003,7";"1004,4";"1003,7";"0,9";"131,0";"1,8";"491,90";"0,0"
"11/12/2006";"2000";"26,7";"26,7";"26,2";"86,0";"89,0";"85,0";"24,2";"24,5";"23,8";"1003,7";"1003,7";"1003,6";"0,1";"108,0";"1,8";"424,00";"0,0"
"11/12/2006";"2100";"26,6";"26,7";"26,4";"87,0";"87,0";"85,0";"24,1";"24,3";"23,8";"1002,9";"1003,7";"1002,9";"0,5";"93,0";"1,7";"305,90";"0,0"
"11/12/2006";"2200";"26,1";"26,6";"26,1";"89,0";"89,0";"86,0";"24,1";"24,2";"23,9";"1002,2";"1002,9";"1002,2";"0,3";"40,0";"1,7";"80,90";"0,0"
"11/12/2006";"2300";"25,9";"26,1";"25,8";"90,0";"90,0";"88,0";"24,1";"24,1";"23,9";"1003,1";"1003,1";"1002,1";"0,9";"53,0";"2,5";"";"0,0"
"12/12/2006";"0000";"25,8";"25,9";"25,7";"91,0";"91,0";"90,0";"24,2";"24,2";"24,0";"1004,4";"1004,4";"1003,1";"0,9";"88,0";"2,2";"";"0,0"
"12/12/2006";"0100";"25,6";"26,2";"25,6";"92,0";"92,0";"90,0";"24,2";"24,5";"24,2";"1004,6";"1004,6";"1004,4";"0,2";"186,0";"3,4";"";"0,0"
"12/12/2006";"0200";"26,0";"26,0";"25,4";"91,0";"93,0";"91,0";"24,4";"24,5";"24,1";"1005,0";"1005,1";"1004,6";"0,3";"36,0";"1,2";"";"0,0"
"12/12/2006";"0300";"25,5";"26,0";"25,5";"92,0";"92,0";"91,0";"24,2";"24,4";"24,2";"1004,6";"1005,0";"1004,6";"0,0";"344,0";"1,2";"";"0,0"
"12/12/2006";"0400";"25,5";"25,8";"25,5";"92,0";"93,0";"91,0";"24,1";"24,4";"23,9";"1004,5";"1004,7";"1004,4";"0,0";"284,0";"1,3";"";"0,0"
"12/12/2006";"0500";"25,7";"25,7";"25,4";"93,0";"93,0";"92,0";"24,4";"24,5";"24,1";"1004,4";"1004,5";"1004,3";"0,6";"154,0";"1,8";"";"0,0"
"12/12/2006";"0600";"25,7";"25,8";"25,7";"92,0";"93,0";"92,0";"24,3";"24,5";"24,2";"1003,8";"1004,4";"1003,8";"0,0";"256,0";"1,8";"";"0,0"
"12/12/2006";"0700";"25,6";"25,8";"25,6";"92,0";"92,0";"91,0";"24,3";"24,4";"24,2";"1003,5";"1003,8";"1003,5";"0,0";"313,0";"0,8";"";"0,0"
"12/12/2006";"0800";"25,4";"25,6";"25,4";"92,0";"93,0";"92,0";"24,1";"24,3";"24,1";"1003,2";"1003,5";"1003,2";"0,6";"44,0";"1,4";"";"0,0"
"12/12/2006";"0900";"25,3";"25,6";"25,3";"93,0";"93,0";"92,0";"24,0";"24,3";"24,0";"1003,5";"1003,5";"1003,2";"0,0";"263,0";"1,7";"";"0,0"
"12/12/2006";"1000";"25,3";"25,4";"25,2";"93,0";"93,0";"93,0";"24,0";"24,2";"23,9";"1004,2";"1004,2";"1003,5";"0,0";"306,0";"1,1";"4,00";"0,0"
"12/12/2006";"1100";"25,9";"25,9";"25,2";"93,0";"93,0";"93,0";"24,6";"24,6";"24,0";"1005,3";"1005,3";"1004,2";"0,3";"153,0";"1,4";"105,70";"0,0"
"12/12/2006";"1200";"26,6";"26,7";"25,9";"88,0";"93,0";"88,0";"24,6";"24,8";"24,4";"1006,3";"1006,3";"1005,3";"0,8";"134,0";"2,3";"356,40";"0,0"
"12/12/2006";"1300";"27,5";"27,6";"26,6";"84,0";"89,0";"83,0";"24,6";"25,0";"24,3";"1006,8";"1006,8";"1006,3";"1,1";"119,0";"2,4";"842,40";"0,0"
"12/12/2006";"1400";"29,0";"29,2";"27,5";"78,0";"85,0";"76,0";"24,6";"25,2";"24,2";"1006,5";"1006,8";"1006,5";"1,5";"104,0";"3,1";"2005,90";"0,0"
"12/12/2006";"1500";"29,5";"30,3";"29,0";"75,0";"79,0";"71,0";"24,6";"25,4";"24,3";"1006,2";"1006,6";"1006,2";"1,6";"103,0";"3,4";"2923,20";"0,0"
"12/12/2006";"1600";"30,6";"30,8";"29,5";"71,0";"79,0";"71,0";"24,8";"25,8";"24,4";"1005,0";"1006,2";"1005,0";"2,2";"113,0";"4,4";"2960,00";"0,0"
"12/12/2006";"1700";"29,2";"31,3";"29,2";"68,0";"78,0";"63,0";"22,8";"26,1";"22,8";"1004,0";"1005,0";"1004,0";"1,9";"340,0";"6,0";"2924,20";"0,0"
"12/12/2006";"1800";"31,6";"31,6";"29,1";"65,0";"71,0";"64,0";"24,3";"24,4";"22,4";"1002,0";"1004,0";"1002,0";"1,0";"75,0";"5,2";"1728,80";"0,0"
"12/12/2006";"1900";"32,2";"32,4";"31,5";"65,0";"71,0";"63,0";"24,8";"25,7";"24,0";"1000,9";"1002,0";"1000,9";"1,2";"125,0";"3,9";"2485,60";"0,0"
"12/12/2006";"2000";"31,4";"32,2";"31,1";"69,0";"69,0";"63,0";"25,1";"25,2";"24,0";"1000,4";"1000,9";"1000,3";"1,8";"77,0";"4,5";"1648,80";"0,0"
"12/12/2006";"2100";"30,7";"31,8";"30,7";"69,0";"70,0";"65,0";"24,3";"25,2";"23,8";"1000,9";"1001,0";"1000,4";"0,9";"42,0";"3,5";"551,20";"0,0"
"12/12/2006";"2200";"29,6";"30,7";"29,6";"78,0";"78,0";"67,0";"25,4";"25,5";"23,6";"1001,6";"1001,7";"1000,9";"0,2";"329,0";"2,1";"72,90";"0,0"
"12/12/2006";"2300";"28,1";"29,6";"28,1";"81,0";"84,0";"76,0";"24,5";"25,7";"24,4";"1002,4";"1002,4";"1001,6";"0,4";"195,0";"1,7";"";"0,0"
"13/12/2006";"0000";"28,3";"28,4";"28,0";"81,0";"83,0";"80,0";"24,8";"25,0";"24,5";"1003,4";"1003,4";"1002,4";"0,2";"112,0";"1,7";"";"0,0"
"13/12/2006";"0100";"28,2";"28,8";"28,2";"83,0";"83,0";"80,0";"25,1";"25,3";"24,8";"1004,0";"1004,0";"1003,4";"0,4";"35,0";"2,3";"";"0,0"
"13/12/2006";"0200";"27,9";"28,4";"27,9";"79,0";"84,0";"77,0";"23,9";"25,1";"23,9";"1003,8";"1004,1";"1003,8";"1,5";"83,0";"3,3";"";"0,0"
"13/12/2006";"0300";"27,4";"27,9";"27,4";"86,0";"86,0";"78,0";"24,8";"24,8";"23,7";"1003,7";"1003,9";"1003,7";"1,1";"72,0";"3,4";"";"0,0"
"13/12/2006";"0400";"27,2";"27,4";"27,2";"85,0";"87,0";"84,0";"24,5";"25,0";"24,5";"1003,7";"1004,0";"1003,7";"1,0";"70,0";"3,2";"";"0,0"
"13/12/2006";"0500";"26,7";"27,2";"26,6";"85,0";"87,0";"85,0";"23,9";"24,6";"23,9";"1003,3";"1003,7";"1003,2";"1,2";"49,0";"3,2";"";"0,0"
"13/12/2006";"0600";"26,6";"26,7";"26,3";"84,0";"86,0";"84,0";"23,8";"23,9";"23,7";"1002,8";"1003,3";"1002,8";"1,1";"58,0";"2,7";"";"0,0"
"13/12/2006";"0700";"26,5";"26,6";"26,4";"84,0";"85,0";"84,0";"23,6";"23,8";"23,6";"1002,6";"1002,8";"1002,6";"0,8";"49,0";"2,7";"";"0,0"
"13/12/2006";"0800";"26,4";"26,6";"26,4";"85,0";"85,0";"83,0";"23,7";"23,7";"23,6";"1002,7";"1002,7";"1002,6";"0,9";"37,0";"3,3";"";"0,0"
"13/12/2006";"0900";"26,7";"26,7";"26,4";"82,0";"85,0";"81,0";"23,3";"23,7";"23,2";"1003,2";"1003,2";"1002,7";"1,5";"39,0";"3,1";"";"0,0"
"13/12/2006";"1000";"26,5";"26,7";"26,3";"84,0";"86,0";"81,0";"23,5";"23,8";"23,2";"1003,8";"1003,8";"1003,2";"0,4";"39,0";"3,1";"";"0,0"
"13/12/2006";"1100";"26,9";"26,9";"26,5";"84,0";"85,0";"83,0";"24,0";"24,0";"23,5";"1005,0";"1005,0";"1003,8";"0,4";"40,0";"2,0";"65,30";"0,0"
"13/12/2006";"1200";"27,9";"27,9";"26,9";"82,0";"85,0";"82,0";"24,5";"24,5";"24,0";"1005,7";"1005,7";"1005,0";"0,9";"82,0";"1,7";"309,20";"0,0"
"13/12/2006";"1300";"28,9";"29,3";"27,9";"78,0";"82,0";"76,0";"24,6";"25,1";"24,3";"1006,1";"1006,2";"1005,7";"2,0";"105,0";"3,8";"1166,40";"0,0"
"13/12/2006";"1400";"29,8";"29,9";"28,9";"76,0";"79,0";"74,0";"25,0";"25,5";"24,6";"1005,9";"1006,1";"1005,9";"2,5";"103,0";"4,7";"1885,60";"0,0"
"13/12/2006";"1500";"30,7";"30,7";"29,7";"72,0";"75,0";"71,0";"25,1";"25,5";"24,4";"1005,1";"1005,9";"1005,1";"2,3";"95,0";"5,3";"2193,10";"0,0"
"13/12/2006";"1600";"31,5";"31,5";"30,6";"66,0";"74,0";"66,0";"24,3";"25,5";"24,0";"1004,3";"1005,1";"1004,3";"2,6";"105,0";"5,4";"2744,40";"0,0"
"13/12/2006";"1700";"32,2";"32,9";"31,4";"64,0";"66,0";"58,0";"24,4";"24,8";"22,3";"1002,7";"1004,3";"1002,7";"3,3";"48,0";"7,4";"3289,80";"0,0"
"13/12/2006";"1800";"31,3";"32,5";"31,3";"67,0";"67,0";"62,0";"24,3";"24,9";"23,9";"1001,2";"1002,7";"1001,2";"2,6";"77,0";"6,6";"1927,20";"0,0"
"13/12/2006";"1900";"30,7";"31,5";"30,7";"71,0";"72,0";"66,0";"24,8";"25,1";"24,0";"1000,4";"1001,2";"1000,4";"2,4";"108,0";"5,5";"1017,80";"0,0"
"13/12/2006";"2000";"30,1";"30,7";"30,1";"74,0";"74,0";"70,0";"24,9";"25,0";"24,6";"999,7";"1000,4";"999,7";"2,2";"99,0";"4,9";"572,00";"0,0"
"13/12/2006";"2100";"29,6";"30,1";"29,6";"78,0";"78,0";"73,0";"25,3";"25,4";"24,8";"999,9";"1000,1";"999,7";"1,1";"79,0";"4,2";"282,70";"0,0"
"13/12/2006";"2200";"26,8";"29,6";"26,8";"88,0";"88,0";"74,0";"24,7";"25,7";"23,7";"1000,6";"1000,8";"999,8";"2,2";"82,0";"6,5";"37,80";"0,8"
"13/12/2006";"2300";"26,4";"26,8";"26,2";"92,0";"92,0";"88,0";"25,0";"25,0";"24,6";"1001,6";"1001,6";"1000,6";"0,4";"173,0";"4,8";"";"4,8"
"14/12/2006";"0000";"26,5";"26,5";"26,3";"92,0";"93,0";"92,0";"25,0";"25,2";"24,9";"1002,4";"1002,4";"1001,6";"0,8";"81,0";"1,5";"";"0,0"
"14/12/2006";"0100";"26,7";"26,8";"26,4";"87,0";"92,0";"87,0";"24,4";"25,0";"24,4";"1003,2";"1003,2";"1002,4";"0,5";"45,0";"2,2";"";"0,0"
"14/12/2006";"0200";"26,7";"26,8";"26,6";"89,0";"90,0";"87,0";"24,8";"24,8";"24,4";"1003,6";"1003,6";"1003,2";"0,8";"324,0";"1,7";"";"0,0"
"14/12/2006";"0300";"26,8";"26,9";"26,7";"89,0";"89,0";"87,0";"24,8";"24,9";"24,7";"1003,6";"1003,7";"1003,6";"0,1";"331,0";"2,0";"";"0,0"
"14/12/2006";"0400";"26,2";"26,8";"26,2";"92,0";"92,0";"89,0";"24,8";"24,9";"24,7";"1003,2";"1003,6";"1003,2";"0,0";"35,0";"1,1";"";"0,0"
"14/12/2006";"0500";"26,1";"26,3";"25,9";"91,0";"93,0";"91,0";"24,6";"24,9";"24,6";"1002,3";"1003,2";"1002,3";"0,1";"83,0";"0,7";"";"0,0"
"14/12/2006";"0600";"25,9";"26,3";"25,7";"91,0";"92,0";"90,0";"24,4";"24,6";"24,3";"1001,3";"1002,3";"1001,3";"0,0";"107,0";"0,6";"";"0,0"
"14/12/2006";"0700";"25,6";"26,2";"25,6";"92,0";"93,0";"91,0";"24,2";"24,5";"24,2";"1000,8";"1001,3";"1000,8";"0,0";"331,0";"0,4";"";"0,0"
"14/12/2006";"0800";"25,6";"25,7";"25,4";"93,0";"93,0";"92,0";"24,4";"24,4";"24,2";"1001,0";"1001,0";"1000,8";"0,0";"332,0";"0,0";"";"0,0"
"14/12/2006";"0900";"25,6";"25,7";"25,4";"93,0";"93,0";"93,0";"24,4";"24,5";"24,2";"1001,9";"1001,9";"1001,0";"0,0";"244,0";"0,0";"";"0,0"
"14/12/2006";"1000";"26,2";"26,2";"25,6";"91,0";"93,0";"91,0";"24,6";"24,8";"24,4";"1002,9";"1002,9";"1001,9";"0,2";"4,0";"1,2";"1,60";"0,0"
"14/12/2006";"1100";"26,9";"26,9";"26,2";"89,0";"91,0";"87,0";"24,9";"25,0";"24,3";"1003,4";"1003,5";"1002,9";"0,3";"323,0";"1,8";"163,70";"0,0"
"14/12/2006";"1200";"27,0";"27,4";"26,9";"85,0";"89,0";"84,0";"24,1";"25,3";"24,1";"1004,4";"1004,4";"1003,4";"0,9";"82,0";"3,2";"354,30";"0,0"
"14/12/2006";"1300";"27,3";"27,5";"27,0";"83,0";"85,0";"81,0";"24,1";"24,2";"23,8";"1005,0";"1005,1";"1004,4";"1,4";"57,0";"2,9";"344,10";"0,0"
"14/12/2006";"1400";"27,7";"27,8";"27,3";"82,0";"84,0";"81,0";"24,3";"24,7";"24,1";"1004,8";"1005,1";"1004,8";"1,0";"47,0";"2,8";"552,10";"0,0"
"14/12/2006";"1500";"28,2";"28,3";"27,7";"82,0";"84,0";"81,0";"24,7";"25,0";"24,4";"1004,0";"1004,8";"1004,0";"1,1";"88,0";"2,5";"801,10";"0,0"
"14/12/2006";"1600";"29,3";"29,3";"28,2";"79,0";"85,0";"77,0";"25,1";"25,9";"24,5";"1003,4";"1004,0";"1003,4";"0,7";"277,0";"3,2";"1207,30";"0,2"
"14/12/2006";"1700";"29,5";"30,6";"29,3";"74,0";"78,0";"72,0";"24,4";"26,2";"24,4";"1002,4";"1003,4";"1002,4";"1,4";"255,0";"3,5";"1439,90";"0,0"
"14/12/2006";"1800";"29,3";"29,9";"28,3";"79,0";"82,0";"74,0";"25,1";"25,6";"23,9";"1001,8";"1002,4";"1001,8";"1,8";"188,0";"3,5";"932,60";"0,0"
"14/12/2006";"1900";"29,3";"29,4";"29,0";"79,0";"80,0";"77,0";"25,1";"25,6";"24,8";"1001,0";"1001,8";"1001,0";"2,1";"228,0";"4,4";"1127,20";"0,0"
"14/12/2006";"2000";"28,6";"29,3";"28,4";"83,0";"83,0";"78,0";"25,4";"25,5";"24,7";"1001,0";"1001,3";"1001,0";"2,6";"232,0";"5,4";"664,00";"0,0"
"14/12/2006";"2100";"28,0";"28,6";"28,0";"85,0";"85,0";"82,0";"25,2";"25,5";"25,0";"1001,3";"1001,4";"1001,0";"1,9";"227,0";"5,9";"411,60";"0,0"
"14/12/2006";"2200";"27,0";"28,0";"27,0";"86,0";"86,0";"84,0";"24,5";"25,2";"24,4";"1001,7";"1001,7";"1001,3";"3,6";"228,0";"8,1";"83,10";"0,0"
"14/12/2006";"2300";"24,2";"27,0";"24,2";"92,0";"92,0";"86,0";"22,8";"24,5";"22,8";"1003,6";"1003,6";"1001,7";"1,3";"151,0";"8,5";"";"8,2"
"15/12/2006";"0000";"23,4";"24,2";"23,4";"94,0";"94,0";"92,0";"22,4";"22,8";"22,4";"1005,0";"1005,0";"1003,6";"0,4";"212,0";"5,6";"";"38,2"
"15/12/2006";"0100";"23,4";"23,4";"23,2";"94,0";"94,0";"94,0";"22,4";"22,4";"22,2";"1005,5";"1005,6";"1005,0";"1,3";"236,0";"2,6";"";"3,4"
"15/12/2006";"0200";"23,8";"23,8";"23,4";"94,0";"94,0";"94,0";"22,8";"22,8";"22,4";"1005,7";"1005,8";"1005,5";"1,3";"245,0";"2,6";"";"6,6"
"15/12/2006";"0300";"24,0";"24,0";"23,8";"94,0";"94,0";"94,0";"23,0";"23,0";"22,8";"1005,7";"1005,9";"1005,7";"1,6";"244,0";"4,3";"";"2,0"
"15/12/2006";"0400";"24,0";"24,3";"24,0";"93,0";"94,0";"93,0";"22,8";"23,2";"22,8";"1007,0";"1007,1";"1005,7";"3,3";"102,0";"10,7";"";"2,8"
"15/12/2006";"0500";"23,4";"24,0";"23,1";"94,0";"94,0";"93,0";"22,4";"22,6";"22,0";"1005,6";"1007,1";"1005,6";"0,2";"119,0";"10,7";"0,20";"21,6"
"15/12/2006";"0600";"23,5";"23,5";"23,4";"94,0";"94,0";"94,0";"22,5";"22,5";"22,4";"1004,9";"1005,7";"1004,9";"0,7";"164,0";"2,7";"";"4,0"
"15/12/2006";"0700";"23,8";"23,8";"23,5";"94,0";"94,0";"94,0";"22,8";"22,8";"22,5";"1003,8";"1004,9";"1003,8";"0,8";"201,0";"3,0";"";"2,6"
"15/12/2006";"0800";"23,9";"24,0";"23,8";"94,0";"94,0";"94,0";"22,9";"22,9";"22,8";"1003,4";"1003,8";"1003,3";"1,3";"156,0";"3,1";"";"0,8"
"15/12/2006";"0900";"24,0";"24,0";"23,9";"94,0";"94,0";"94,0";"22,9";"23,0";"22,9";"1003,5";"1003,6";"1003,4";"0,6";"142,0";"2,8";"";"0,2"
"15/12/2006";"1000";"24,1";"24,1";"24,0";"94,0";"94,0";"94,0";"23,0";"23,1";"22,9";"1004,1";"1004,1";"1003,5";"0,8";"152,0";"2,9";"0,20";"0,2"
"15/12/2006";"1100";"24,6";"24,6";"24,1";"94,0";"94,0";"94,0";"23,5";"23,5";"23,0";"1005,0";"1005,0";"1004,1";"0,1";"77,0";"2,1";"136,30";"0,0"
"15/12/2006";"1200";"25,8";"25,8";"24,6";"89,0";"94,0";"88,0";"23,9";"23,9";"23,4";"1005,7";"1005,8";"1005,0";"0,7";"41,0";"3,6";"584,70";"0,0"
"15/12/2006";"1300";"27,0";"27,0";"25,8";"86,0";"89,0";"84,0";"24,4";"24,4";"23,6";"1005,9";"1006,0";"1005,6";"0,6";"80,0";"1,6";"747,20";"0,0"
"15/12/2006";"1400";"28,5";"28,8";"27,0";"77,0";"87,0";"75,0";"24,0";"25,1";"23,5";"1006,1";"1006,2";"1005,9";"2,1";"105,0";"4,2";"2588,20";"0,0"
"15/12/2006";"1500";"30,2";"30,2";"28,2";"73,0";"82,0";"72,0";"24,8";"25,2";"23,9";"1005,6";"1006,1";"1005,6";"1,8";"105,0";"4,7";"2906,40";"0,0"
"15/12/2006";"1600";"30,6";"31,0";"29,9";"68,0";"77,0";"63,0";"23,9";"25,4";"22,8";"1004,7";"1005,6";"1004,7";"2,3";"96,0";"6,1";"2900,30";"0,0"
"15/12/2006";"1700";"31,4";"31,8";"30,5";"64,0";"69,0";"63,0";"23,9";"24,8";"23,5";"1003,8";"1004,7";"1003,8";"2,7";"106,0";"5,5";"2969,00";"0,0"
"15/12/2006";"1800";"32,7";"32,7";"31,2";"60,0";"66,0";"57,0";"23,8";"24,5";"23,2";"1002,7";"1003,8";"1002,7";"3,1";"108,0";"5,5";"3267,10";"0,0"
"15/12/2006";"1900";"32,0";"32,8";"31,7";"65,0";"65,0";"58,0";"24,5";"24,8";"22,9";"1001,9";"1002,7";"1001,9";"1,8";"95,0";"5,0";"1753,40";"0,0"
"15/12/2006";"2000";"31,3";"32,0";"31,3";"67,0";"68,0";"61,0";"24,4";"24,8";"23,5";"1001,1";"1001,9";"1001,1";"2,2";"105,0";"3,8";"1253,20";"0,0"
"15/12/2006";"2100";"30,3";"31,3";"30,3";"70,0";"73,0";"67,0";"24,3";"25,0";"24,3";"1000,8";"1001,1";"1000,7";"0,5";"146,0";"3,7";"503,20";"0,0"
"15/12/2006";"2200";"29,9";"30,4";"29,9";"70,0";"72,0";"69,0";"24,0";"24,8";"23,9";"1001,2";"1001,2";"1000,8";"1,0";"28,0";"2,7";"151,20";"0,0"
"15/12/2006";"2300";"29,0";"29,9";"28,6";"75,0";"79,0";"70,0";"24,0";"24,7";"24,0";"1002,2";"1002,2";"1001,2";"0,6";"68,0";"2,4";"";"0,0"
"16/12/2006";"0000";"28,3";"29,0";"27,8";"76,0";"80,0";"74,0";"23,6";"24,4";"23,6";"1003,4";"1003,4";"1002,2";"1,3";"61,0";"3,0";"";"0,0"
"16/12/2006";"0100";"27,6";"28,5";"27,6";"79,0";"79,0";"74,0";"23,7";"23,7";"23,4";"1004,1";"1004,1";"1003,4";"0,9";"21,0";"5,0";"";"0,0"
"16/12/2006";"0200";"27,3";"27,6";"27,2";"79,0";"80,0";"79,0";"23,3";"23,8";"23,3";"1004,4";"1004,4";"1004,1";"1,3";"64,0";"4,0";"";"0,0"
"16/12/2006";"0300";"26,9";"27,3";"26,9";"78,0";"80,0";"78,0";"22,8";"23,3";"22,8";"1004,5";"1004,7";"1004,4";"1,2";"62,0";"2,9";"";"0,0"
"16/12/2006";"0400";"26,7";"27,0";"26,5";"78,0";"81,0";"77,0";"22,5";"23,0";"22,4";"1004,2";"1004,5";"1004,2";"1,1";"47,0";"2,9";"";"0,0"
"16/12/2006";"0500";"26,0";"26,7";"26,0";"84,0";"84,0";"77,0";"23,0";"23,0";"22,4";"1003,9";"1004,3";"1003,9";"0,5";"41,0";"2,5";"";"0,0"
"16/12/2006";"0600";"24,9";"26,0";"24,9";"89,0";"90,0";"83,0";"23,0";"23,2";"22,7";"1003,3";"1003,9";"1003,3";"0,1";"347,0";"1,6";"";"0,0"
"16/12/2006";"0700";"24,9";"25,0";"24,6";"87,0";"90,0";"86,0";"22,5";"23,1";"22,4";"1002,9";"1003,3";"1002,9";"0,1";"13,0";"1,2";"";"0,0"
"16/12/2006";"0800";"24,4";"24,9";"24,4";"89,0";"89,0";"86,0";"22,6";"22,8";"22,4";"1003,2";"1003,2";"1002,9";"0,1";"6,0";"1,0";"";"0,0"
"16/12/2006";"0900";"24,1";"24,6";"24,1";"89,0";"91,0";"88,0";"22,3";"22,7";"22,2";"1003,6";"1003,6";"1003,2";"0,0";"32,0";"1,2";"";"0,0"
"16/12/2006";"1000";"24,0";"24,2";"23,6";"92,0";"93,0";"89,0";"22,6";"22,6";"22,2";"1004,2";"1004,2";"1003,6";"0,0";"79,0";"0,7";"3,90";"0,0"
"16/12/2006";"1100";"26,3";"26,3";"24,0";"85,0";"92,0";"85,0";"23,7";"23,9";"22,6";"1004,8";"1004,9";"1004,2";"0,1";"338,0";"1,1";"306,80";"0,0"
"16/12/2006";"1200";"28,4";"28,6";"26,3";"76,0";"86,0";"75,0";"23,8";"24,7";"23,5";"1005,3";"1005,3";"1004,8";"2,1";"92,0";"3,5";"1105,50";"0,0"
